seed,train_author,epochs_completed,loss_dataset,loss_value
1,wells,0,baum,10.845507383346558
1,wells,0,thompson,10.823630571365356
1,wells,0,dickens,10.838855425516764
1,wells,0,melville,10.807482931349012
1,wells,0,wells,10.84517780939738
1,wells,0,austen,10.84584935506185
1,wells,0,fitzgerald,10.835769517081124
1,wells,0,twain,10.817516684532166
1,wells,1,train,10.475517177581787
1,wells,1,baum,10.288103103637695
1,wells,1,thompson,10.33507752418518
1,wells,1,dickens,10.271113395690918
1,wells,1,melville,10.33560191260444
1,wells,1,wells,10.252906799316406
1,wells,1,austen,10.298686822255451
1,wells,1,fitzgerald,10.305101122174944
1,wells,1,twain,10.3120094537735
1,wells,2,train,10.07106921672821
1,wells,2,baum,9.895303010940552
1,wells,2,thompson,9.973983526229858
1,wells,2,dickens,9.881211280822754
1,wells,2,melville,9.989641507466636
1,wells,2,wells,9.844611803690592
1,wells,2,austen,9.903942426045736
1,wells,2,fitzgerald,9.92142105102539
1,wells,2,twain,9.952269434928894
1,wells,3,train,9.680629253387451
1,wells,3,baum,9.522134780883787
1,wells,3,thompson,9.632353782653809
1,wells,3,dickens,9.52258268992106
1,wells,3,melville,9.670982360839844
1,wells,3,wells,9.462756474812826
1,wells,3,austen,9.529529412587484
1,wells,3,fitzgerald,9.561960356576105
1,wells,3,twain,9.618990123271942
1,wells,4,train,9.323383855819705
1,wells,4,baum,9.18704867362976
1,wells,4,thompson,9.324594020843506
1,wells,4,dickens,9.183411598205566
1,wells,4,melville,9.377571211920843
1,wells,4,wells,9.111388047536217
1,wells,4,austen,9.185788790384928
1,wells,4,fitzgerald,9.237346376691546
1,wells,4,twain,9.311360359191896
1,wells,5,train,8.994693541526795
1,wells,5,baum,8.87997055053711
1,wells,5,thompson,9.045874118804932
1,wells,5,dickens,8.870522499084473
1,wells,5,melville,9.110696050855848
1,wells,5,wells,8.790509223937988
1,wells,5,austen,8.870641231536865
1,wells,5,fitzgerald,8.941406794956752
1,wells,5,twain,9.029899895191193
1,wells,6,train,8.69316475391388
1,wells,6,baum,8.60192060470581
1,wells,6,thompson,8.793989419937134
1,wells,6,dickens,8.585070927937826
1,wells,6,melville,8.868087874518501
1,wells,6,wells,8.498667558034262
1,wells,6,austen,8.585551897684732
1,wells,6,fitzgerald,8.67335455758231
1,wells,6,twain,8.774415910243988
1,wells,7,train,8.410034418106079
1,wells,7,baum,8.348814487457275
1,wells,7,thompson,8.567431449890137
1,wells,7,dickens,8.327972094217936
1,wells,7,melville,8.650582101609972
1,wells,7,wells,8.232251167297363
1,wells,7,austen,8.326256275177002
1,wells,7,fitzgerald,8.428781645638603
1,wells,7,twain,8.544410765171051
1,wells,8,train,8.16657383441925
1,wells,8,baum,8.120249271392822
1,wells,8,thompson,8.363576650619507
1,wells,8,dickens,8.094085375467936
1,wells,8,melville,8.454520649380154
1,wells,8,wells,7.993377923965454
1,wells,8,austen,8.091190020243326
1,wells,8,fitzgerald,8.210074560982841
1,wells,8,twain,8.336948156356812
1,wells,9,train,7.95027745962143
1,wells,9,baum,7.917845845222473
1,wells,9,thompson,8.18435025215149
1,wells,9,dickens,7.891436735788981
1,wells,9,melville,8.282603369818794
1,wells,9,wells,7.781470775604248
1,wells,9,austen,7.882296403249104
1,wells,9,fitzgerald,8.018351350511823
1,wells,9,twain,8.153490513563156
1,wells,10,train,7.73857411146164
1,wells,10,baum,7.736544251441956
1,wells,10,thompson,8.02499532699585
1,wells,10,dickens,7.710783799489339
1,wells,10,melville,8.129058361053467
1,wells,10,wells,7.591262976328532
1,wells,10,austen,7.696672201156616
1,wells,10,fitzgerald,7.846920830862863
1,wells,10,twain,7.990870833396912
1,wells,11,train,7.565512681007386
1,wells,11,baum,7.5788493156433105
1,wells,11,thompson,7.888983368873596
1,wells,11,dickens,7.550733248392741
1,wells,11,melville,7.994702551099989
1,wells,11,wells,7.420029481252034
1,wells,11,austen,7.533430178960164
1,wells,11,fitzgerald,7.695692607334682
1,wells,11,twain,7.848272442817688
1,wells,12,train,7.405310153961182
1,wells,12,baum,7.439307689666748
1,wells,12,thompson,7.770005464553833
1,wells,12,dickens,7.41184123357137
1,wells,12,melville,7.87879122628106
1,wells,12,wells,7.273062547047933
1,wells,12,austen,7.39102045694987
1,wells,12,fitzgerald,7.564377444131034
1,wells,12,twain,7.724565416574478
1,wells,13,train,7.289670813083648
1,wells,13,baum,7.319697856903076
1,wells,13,thompson,7.667811512947082
1,wells,13,dickens,7.291818618774414
1,wells,13,melville,7.77731376224094
1,wells,13,wells,7.143584092458089
1,wells,13,austen,7.269818464914958
1,wells,13,fitzgerald,7.449666363852365
1,wells,13,twain,7.61673367023468
1,wells,14,train,7.1543325781822205
1,wells,14,baum,7.213999509811401
1,wells,14,thompson,7.580322265625
1,wells,14,dickens,7.193775653839111
1,wells,14,melville,7.690293841891819
1,wells,14,wells,7.032816171646118
1,wells,14,austen,7.165620485941569
1,wells,14,fitzgerald,7.350286892482212
1,wells,14,twain,7.52426016330719
1,wells,15,train,7.0443318605422975
1,wells,15,baum,7.122565150260925
1,wells,15,thompson,7.505518317222595
1,wells,15,dickens,7.104594389597575
1,wells,15,melville,7.616917822096083
1,wells,15,wells,6.933954477310181
1,wells,15,austen,7.077268918355306
1,wells,15,fitzgerald,7.26220737184797
1,wells,15,twain,7.445142984390259
1,wells,16,train,6.955299937725068
1,wells,16,baum,7.042687892913818
1,wells,16,thompson,7.441919326782227
1,wells,16,dickens,7.029067357381185
1,wells,16,melville,7.555315865410699
1,wells,16,wells,6.849515199661255
1,wells,16,austen,7.000863790512085
1,wells,16,fitzgerald,7.187754358564105
1,wells,16,twain,7.378528028726578
1,wells,17,train,6.882484126091003
1,wells,17,baum,6.974552512168884
1,wells,17,thompson,7.387378096580505
1,wells,17,dickens,6.965554555257161
1,wells,17,melville,7.502242989010281
1,wells,17,wells,6.775789340337117
1,wells,17,austen,6.938228289286296
1,wells,17,fitzgerald,7.124149186270578
1,wells,17,twain,7.321160674095154
1,wells,18,train,6.823969435691834
1,wells,18,baum,6.916095495223999
1,wells,18,thompson,7.341399431228638
1,wells,18,dickens,6.902326424916585
1,wells,18,melville,7.455712212456597
1,wells,18,wells,6.70959456761678
1,wells,18,austen,6.880058765411377
1,wells,18,fitzgerald,7.068441595349993
1,wells,18,twain,7.271184384822845
1,wells,19,train,6.759965395927429
1,wells,19,baum,6.866043210029602
1,wells,19,thompson,7.304619193077087
1,wells,19,dickens,6.852860291798909
1,wells,19,melville,7.418912940555149
1,wells,19,wells,6.6544835567474365
1,wells,19,austen,6.829585472742717
1,wells,19,fitzgerald,7.022087710244315
1,wells,19,twain,7.231688529253006
1,wells,20,train,6.721416699886322
1,wells,20,baum,6.815441012382507
1,wells,20,thompson,7.264342784881592
1,wells,20,dickens,6.808979511260986
1,wells,20,melville,7.381972471872966
1,wells,20,wells,6.601502577463786
1,wells,20,austen,6.780918677647908
1,wells,20,fitzgerald,6.975860118865967
1,wells,20,twain,7.190293580293655
1,wells,21,train,6.679556870460511
1,wells,21,baum,6.7683597803115845
1,wells,21,thompson,7.231529951095581
1,wells,21,dickens,6.7626016934712725
1,wells,21,melville,7.353050496843126
1,wells,21,wells,6.551501750946045
1,wells,21,austen,6.74104658762614
1,wells,21,fitzgerald,6.934692791530064
1,wells,21,twain,7.155115097761154
1,wells,22,train,6.606990313529968
1,wells,22,baum,6.723206043243408
1,wells,22,thompson,7.19623863697052
1,wells,22,dickens,6.716853300730388
1,wells,22,melville,7.318949752383762
1,wells,22,wells,6.4994282722473145
1,wells,22,austen,6.702336231867473
1,wells,22,fitzgerald,6.89188153403146
1,wells,22,twain,7.119079947471619
1,wells,23,train,6.573496949672699
1,wells,23,baum,6.679202318191528
1,wells,23,thompson,7.160725355148315
1,wells,23,dickens,6.6737799644470215
1,wells,23,melville,7.286221027374268
1,wells,23,wells,6.453322807947795
1,wells,23,austen,6.66098682085673
1,wells,23,fitzgerald,6.851453713008335
1,wells,23,twain,7.083441346883774
1,wells,24,train,6.525189089775085
1,wells,24,baum,6.635955333709717
1,wells,24,thompson,7.121302723884583
1,wells,24,dickens,6.62494707107544
1,wells,24,melville,7.250293678707546
1,wells,24,wells,6.405009905497233
1,wells,24,austen,6.623252948125203
1,wells,24,fitzgerald,6.809278964996338
1,wells,24,twain,7.045360803604126
1,wells,25,train,6.485005593299865
1,wells,25,baum,6.5930495262146
1,wells,25,thompson,7.0920857191085815
1,wells,25,dickens,6.588132699330648
1,wells,25,melville,7.227812714046902
1,wells,25,wells,6.357500076293945
1,wells,25,austen,6.58714747428894
1,wells,25,fitzgerald,6.771438189915249
1,wells,25,twain,7.014842063188553
1,wells,26,train,6.435597825050354
1,wells,26,baum,6.548266887664795
1,wells,26,thompson,7.058565735816956
1,wells,26,dickens,6.5458424886067705
1,wells,26,melville,7.200530582004124
1,wells,26,wells,6.31002155939738
1,wells,26,austen,6.551119327545166
1,wells,26,fitzgerald,6.731743948800223
1,wells,26,twain,6.983608543872833
1,wells,27,train,6.385782468318939
1,wells,27,baum,6.5063323974609375
1,wells,27,thompson,7.0233986377716064
1,wells,27,dickens,6.504286289215088
1,wells,27,melville,7.175707605150011
1,wells,27,wells,6.263633171717326
1,wells,27,austen,6.516906102498372
1,wells,27,fitzgerald,6.692151955195835
1,wells,27,twain,6.953616410493851
1,wells,28,train,6.3518823981285095
1,wells,28,baum,6.467918395996094
1,wells,28,thompson,6.997966766357422
1,wells,28,dickens,6.470173517862956
1,wells,28,melville,7.162674956851536
1,wells,28,wells,6.220049381256104
1,wells,28,austen,6.482019742329915
1,wells,28,fitzgerald,6.658120087214878
1,wells,28,twain,6.930613607168198
1,wells,29,train,6.321803605556488
1,wells,29,baum,6.430827975273132
1,wells,29,thompson,6.959940195083618
1,wells,29,dickens,6.4343671798706055
1,wells,29,melville,7.1309948497348365
1,wells,29,wells,6.180229902267456
1,wells,29,austen,6.451719045639038
1,wells,29,fitzgerald,6.622025762285505
1,wells,29,twain,6.895082265138626
1,wells,30,train,6.263001453876496
1,wells,30,baum,6.39853048324585
1,wells,30,thompson,6.942517876625061
1,wells,30,dickens,6.406320730845134
1,wells,30,melville,7.119297822316487
1,wells,30,wells,6.143490791320801
1,wells,30,austen,6.416075388590495
1,wells,30,fitzgerald,6.5916427203587125
1,wells,30,twain,6.8766626715660095
1,wells,31,train,6.23648328781128
1,wells,31,baum,6.361379742622376
1,wells,31,thompson,6.911781907081604
