seed,train_author,epochs_completed,loss_dataset,loss_value
6,thompson,0,baum,10.729288339614868
6,thompson,0,thompson,10.746912797292074
6,thompson,0,dickens,10.75859499912636
6,thompson,0,melville,10.731485426425934
6,thompson,0,wells,10.759597110748292
6,thompson,0,austen,10.704586505889893
6,thompson,0,fitzgerald,10.760103821754456
6,thompson,0,twain,10.765654227312874
6,thompson,1,train,9.345169138908386
6,thompson,1,baum,8.919266104698181
6,thompson,1,thompson,8.828919887542725
6,thompson,1,dickens,8.957344129973768
6,thompson,1,melville,8.939285278320312
6,thompson,1,wells,8.94565658569336
6,thompson,1,austen,9.045810222625732
6,thompson,1,fitzgerald,8.916829943656921
6,thompson,1,twain,9.002681619980756
6,thompson,2,train,8.654965090751649
6,thompson,2,baum,8.506621599197388
6,thompson,2,thompson,8.401915550231934
6,thompson,2,dickens,8.533041206060672
6,thompson,2,melville,8.53314071893692
6,thompson,2,wells,8.520401763916016
6,thompson,2,austen,8.653789758682251
6,thompson,2,fitzgerald,8.483692049980164
6,thompson,2,twain,8.565669059753418
6,thompson,3,train,8.23294780254364
6,thompson,3,baum,8.0940021276474
6,thompson,3,thompson,7.978380839029948
6,thompson,3,dickens,8.11284932903215
6,thompson,3,melville,8.126785278320312
6,thompson,3,wells,8.095769500732422
6,thompson,3,austen,8.257103681564331
6,thompson,3,fitzgerald,8.053560853004456
6,thompson,3,twain,8.130868294659782
6,thompson,4,train,7.786937689781189
6,thompson,4,baum,7.651214718818664
6,thompson,4,thompson,7.527154127756755
6,thompson,4,dickens,7.664433376461852
6,thompson,4,melville,7.688661366701126
6,thompson,4,wells,7.639743804931641
6,thompson,4,austen,7.827832102775574
6,thompson,4,fitzgerald,7.59776508808136
6,thompson,4,twain,7.671148692860322
6,thompson,5,train,7.319764018058777
6,thompson,5,baum,7.183228254318237
6,thompson,5,thompson,7.050841967264812
6,thompson,5,dickens,7.189221382141113
6,thompson,5,melville,7.224399447441101
6,thompson,5,wells,7.1580009937286375
6,thompson,5,austen,7.37340247631073
6,thompson,5,fitzgerald,7.117449581623077
6,thompson,5,twain,7.186951104332419
6,thompson,6,train,6.828121292591095
6,thompson,6,baum,6.70103520154953
6,thompson,6,thompson,6.559886852900188
6,thompson,6,dickens,6.699024069542978
6,thompson,6,melville,6.744416743516922
6,thompson,6,wells,6.661857271194458
6,thompson,6,austen,6.906243562698364
6,thompson,6,fitzgerald,6.622684597969055
6,thompson,6,twain,6.688678460962632
6,thompson,7,train,6.3343334794044495
6,thompson,7,baum,6.217309474945068
6,thompson,7,thompson,6.065550804138184
6,thompson,7,dickens,6.208271531497731
6,thompson,7,melville,6.263626128435135
6,thompson,7,wells,6.16486964225769
6,thompson,7,austen,6.439226388931274
6,thompson,7,fitzgerald,6.12589830160141
6,thompson,7,twain,6.190507524153766
6,thompson,8,train,5.839102113246918
6,thompson,8,baum,5.743538022041321
6,thompson,8,thompson,5.5789688428243
6,thompson,8,dickens,5.729555503994811
6,thompson,8,melville,5.793774336576462
6,thompson,8,wells,5.678813123703003
6,thompson,8,austen,5.983774662017822
6,thompson,8,fitzgerald,5.6383251547813416
6,thompson,8,twain,5.704531641567455
6,thompson,9,train,5.354990208148957
6,thompson,9,baum,5.287294030189514
6,thompson,9,thompson,5.108416636784871
6,thompson,9,dickens,5.2690803677428
6,thompson,9,melville,5.341016054153442
6,thompson,9,wells,5.211450529098511
6,thompson,9,austen,5.549405455589294
6,thompson,9,fitzgerald,5.168212413787842
6,thompson,9,twain,5.237527174108169
6,thompson,10,train,4.888823843002319
6,thompson,10,baum,4.8560139536857605
6,thompson,10,thompson,4.66049846013387
6,thompson,10,dickens,4.833992397083955
6,thompson,10,melville,4.913917392492294
6,thompson,10,wells,4.770426225662232
6,thompson,10,austen,5.142689228057861
6,thompson,10,fitzgerald,4.7224708795547485
6,thompson,10,twain,4.797536653630874
6,thompson,11,train,4.454791378974915
6,thompson,11,baum,4.454011142253876
6,thompson,11,thompson,4.240660746892293
6,thompson,11,dickens,4.428978835835176
6,thompson,11,melville,4.5159043073654175
6,thompson,11,wells,4.3603462219238285
6,thompson,11,austen,4.767709136009216
6,thompson,11,fitzgerald,4.306409001350403
6,thompson,11,twain,4.388912902158849
6,thompson,12,train,4.042943727970124
6,thompson,12,baum,4.083299577236176
6,thompson,12,thompson,3.851156075795492
6,thompson,12,dickens,4.054669693404553
6,thompson,12,melville,4.147568911314011
6,thompson,12,wells,3.982967662811279
6,thompson,12,austen,4.425409317016602
6,thompson,12,fitzgerald,3.922071665525437
6,thompson,12,twain,4.014294161516077
6,thompson,13,train,3.659804993867874
6,thompson,13,baum,3.7485252916812897
6,thompson,13,thompson,3.4976646105448403
6,thompson,13,dickens,3.718767984240663
6,thompson,13,melville,3.815106347203255
6,thompson,13,wells,3.6434179067611696
6,thompson,13,austen,4.120254635810852
6,thompson,13,fitzgerald,3.575242638587952
6,thompson,13,twain,3.679209793315214
6,thompson,14,train,3.3270447969436647
6,thompson,14,baum,3.4503930509090424
6,thompson,14,thompson,3.181094169616699
6,thompson,14,dickens,3.4194263289956486
6,thompson,14,melville,3.5186478048563004
6,thompson,14,wells,3.341385316848755
6,thompson,14,austen,3.850860238075256
6,thompson,14,fitzgerald,3.265714794397354
6,thompson,14,twain,3.3814489280476288
6,thompson,15,train,3.0309919655323028
6,thompson,15,baum,3.193987846374512
6,thompson,15,thompson,2.90721082687378
6,thompson,15,dickens,3.162056955636716
6,thompson,15,melville,3.263914436101913
6,thompson,15,wells,3.082104778289795
6,thompson,15,austen,3.6215973496437073
6,thompson,15,fitzgerald,2.9992693960666656
6,thompson,15,twain,3.125861644744873
6,thompson,16,train,2.767835962772369
6,thompson,16,baum,2.976731419563293
6,thompson,16,thompson,2.674090027809143
6,thompson,16,dickens,2.944236904967065
6,thompson,16,melville,3.048062413930893
6,thompson,16,wells,2.8625500202178955
6,thompson,16,austen,3.4285359382629395
6,thompson,16,fitzgerald,2.773232012987137
6,thompson,16,twain,2.9108838193556843
6,thompson,17,train,2.546049189567566
6,thompson,17,baum,2.7975553274154663
6,thompson,17,thompson,2.480534553527832
6,thompson,17,dickens,2.7655384166567933
6,thompson,17,melville,2.870712026953697
6,thompson,17,wells,2.681232786178589
6,thompson,17,austen,3.272077262401581
6,thompson,17,fitzgerald,2.5859406888484955
6,thompson,17,twain,2.733387694639318
6,thompson,18,train,2.374170595407486
6,thompson,18,baum,2.652203530073166
6,thompson,18,thompson,2.322850783665975
6,thompson,18,dickens,2.620640146966074
6,thompson,18,melville,2.727785423398018
6,thompson,18,wells,2.53352484703064
6,thompson,18,austen,3.1467403769493103
6,thompson,18,fitzgerald,2.432671993970871
6,thompson,18,twain,2.5887172923368564
6,thompson,19,train,2.220815533399582
6,thompson,19,baum,2.534721851348877
6,thompson,19,thompson,2.194976091384888
6,thompson,19,dickens,2.5032141255397424
6,thompson,19,melville,2.612589970231056
6,thompson,19,wells,2.413239336013794
