seed,train_author,epochs_completed,loss_dataset,loss_value
3,thompson,0,baum,10.77493397394816
3,thompson,0,thompson,10.756590962409971
3,thompson,0,dickens,10.769875965118407
3,thompson,0,melville,10.765393032747156
3,thompson,0,wells,10.752333777291437
3,thompson,0,austen,10.774332046508787
3,thompson,0,fitzgerald,10.77552547454834
3,thompson,0,twain,10.7727895123618
3,thompson,1,train,9.38747057914734
3,thompson,1,baum,8.945732116699219
3,thompson,1,thompson,8.84769594669342
3,thompson,1,dickens,8.911960468292236
3,thompson,1,melville,8.913639797883874
3,thompson,1,wells,8.949914523533412
3,thompson,1,austen,8.995938647877086
3,thompson,1,fitzgerald,8.94513463973999
3,thompson,1,twain,8.890419040407453
3,thompson,2,train,8.682244610786437
3,thompson,2,baum,8.525984128316244
3,thompson,2,thompson,8.436870098114014
3,thompson,2,dickens,8.503542366027832
3,thompson,2,melville,8.50351973140941
3,thompson,2,wells,8.545406750270299
3,thompson,2,austen,8.585918079723012
3,thompson,2,fitzgerald,8.52691879272461
3,thompson,2,twain,8.47815636226109
3,thompson,3,train,8.266619300842285
3,thompson,3,baum,8.09992758433024
3,thompson,3,thompson,8.023532330989838
3,thompson,3,dickens,8.095381679534912
3,thompson,3,melville,8.08924815234016
3,thompson,3,wells,8.134425844464984
3,thompson,3,austen,8.167529539628463
3,thompson,3,fitzgerald,8.103814029693604
3,thompson,3,twain,8.062726770128522
3,thompson,4,train,7.835964584350586
3,thompson,4,baum,7.649440844853719
3,thompson,4,thompson,7.58518648147583
3,thompson,4,dickens,7.659180879592895
3,thompson,4,melville,7.648931194754208
3,thompson,4,wells,7.695446218763079
3,thompson,4,austen,7.721718484705144
3,thompson,4,fitzgerald,7.656528949737549
3,thompson,4,twain,7.618482674871172
3,thompson,5,train,7.376850378513336
3,thompson,5,baum,7.176840543746948
3,thompson,5,thompson,7.123363196849823
3,thompson,5,dickens,7.19862117767334
3,thompson,5,melville,7.186463860904469
3,thompson,5,wells,7.233304296221052
3,thompson,5,austen,7.25274996324019
3,thompson,5,fitzgerald,7.186360597610474
3,thompson,5,twain,7.149888634681702
3,thompson,6,train,6.89738575220108
3,thompson,6,baum,6.690855979919434
3,thompson,6,thompson,6.646437108516693
3,thompson,6,dickens,6.723184413909912
3,thompson,6,melville,6.710528626161463
3,thompson,6,wells,6.75751679284232
3,thompson,6,austen,6.771455808119341
3,thompson,6,fitzgerald,6.702569627761841
3,thompson,6,twain,6.666521378925869
3,thompson,7,train,6.404271352291107
3,thompson,7,baum,6.200809796651204
3,thompson,7,thompson,6.163331627845764
3,thompson,7,dickens,6.24252498626709
3,thompson,7,melville,6.229764938354492
3,thompson,7,wells,6.277521133422852
3,thompson,7,austen,6.28714470429854
3,thompson,7,fitzgerald,6.214090490341187
3,thompson,7,twain,6.178180932998657
3,thompson,8,train,5.916800117492675
3,thompson,8,baum,5.718291918436687
3,thompson,8,thompson,5.685218453407288
3,thompson,8,dickens,5.768566541671753
3,thompson,8,melville,5.75754981882432
3,thompson,8,wells,5.805661269596645
3,thompson,8,austen,5.813053868033669
3,thompson,8,fitzgerald,5.732732820510864
3,thompson,8,twain,5.6977854285921365
3,thompson,9,train,5.4360795497894285
3,thompson,9,baum,5.252960920333862
3,thompson,9,thompson,5.221524000167847
3,thompson,9,dickens,5.310114107131958
3,thompson,9,melville,5.301626401789048
3,thompson,9,wells,5.350832802908761
3,thompson,9,austen,5.358038902282715
3,thompson,9,fitzgerald,5.268084383010864
3,thompson,9,twain,5.233656781060355
3,thompson,10,train,4.973616826534271
3,thompson,10,baum,4.809531847635905
3,thompson,10,thompson,4.7769646644592285
3,thompson,10,dickens,4.869934682846069
3,thompson,10,melville,4.866460014792049
3,thompson,10,wells,4.917915071759905
3,thompson,10,austen,4.927641175009987
3,thompson,10,fitzgerald,4.825229597091675
3,thompson,10,twain,4.790805305753436
3,thompson,11,train,4.535154759883881
3,thompson,11,baum,4.397409359614055
3,thompson,11,thompson,4.360095262527466
3,thompson,11,dickens,4.460165357589721
3,thompson,11,melville,4.46241533055025
3,thompson,11,wells,4.516373021262033
3,thompson,11,austen,4.531489285555753
3,thompson,11,fitzgerald,4.413116502761841
3,thompson,11,twain,4.379899740219116
3,thompson,12,train,4.126644974946975
3,thompson,12,baum,4.015744050343831
3,thompson,12,thompson,3.971840411424637
3,thompson,12,dickens,4.078313856124878
3,thompson,12,melville,4.087418359868667
3,thompson,12,wells,4.145213808332171
3,thompson,12,austen,4.167853832244873
3,thompson,12,fitzgerald,4.03222279548645
3,thompson,12,twain,3.999138695853097
3,thompson,13,train,3.745133650302887
3,thompson,13,baum,3.6683945655822754
3,thompson,13,thompson,3.616668075323105
3,thompson,13,dickens,3.73075035572052
3,thompson,13,melville,3.7460531767676857
3,thompson,13,wells,3.808724403381348
3,thompson,13,austen,3.84022214195945
3,thompson,13,fitzgerald,3.686369609832764
3,thompson,13,twain,3.65240797826222
3,thompson,14,train,3.4118784248828886
3,thompson,14,baum,3.361455043156942
3,thompson,14,thompson,3.301220804452896
3,thompson,14,dickens,3.4233920431137084
3,thompson,14,melville,3.443355251761044
3,thompson,14,wells,3.5125064168657576
3,thompson,14,austen,3.553325826471502
3,thompson,14,fitzgerald,3.381750774383545
3,thompson,14,twain,3.345970187868391
3,thompson,15,train,3.103307157754898
3,thompson,15,baum,3.0907599131266275
3,thompson,15,thompson,3.0221903920173645
3,thompson,15,dickens,3.152293405532837
3,thompson,15,melville,3.1758280080907486
3,thompson,15,wells,3.2518578256879533
3,thompson,15,austen,3.301162286238237
3,thompson,15,fitzgerald,3.1132513284683228
3,thompson,15,twain,3.075748324394226
3,thompson,16,train,2.839967405796051
3,thompson,16,baum,2.8566186825434365
3,thompson,16,thompson,2.781777620315552
3,thompson,16,dickens,2.918435125350952
3,thompson,16,melville,2.9445781287025
3,thompson,16,wells,3.0282935755593434
3,thompson,16,austen,3.08549072525718
3,thompson,16,fitzgerald,2.881824016571045
3,thompson,16,twain,2.843268973486764
3,thompson,17,train,2.6185820579528807
3,thompson,17,baum,2.6629921197891235
3,thompson,17,thompson,2.5828425884246826
3,thompson,17,dickens,2.726008186340332
3,thompson,17,melville,2.7536015230066635
3,thompson,17,wells,2.8435909066881453
3,thompson,17,austen,2.9067223072052
3,thompson,17,fitzgerald,2.690419340133667
3,thompson,17,twain,2.6507401721818105
3,thompson,18,train,2.4314596593379973
3,thompson,18,baum,2.5015902121861777
3,thompson,18,thompson,2.4180891811847687
3,thompson,18,dickens,2.5679088735580446
3,thompson,18,melville,2.595556427450741
3,thompson,18,wells,2.69124242237636
3,thompson,18,austen,2.7595363313501533
3,thompson,18,fitzgerald,2.5321144342422484
3,thompson,18,twain,2.4922700183732167
3,thompson,19,train,2.2651346027851105
3,thompson,19,baum,2.367889285087585
3,thompson,19,thompson,2.28226974606514
3,thompson,19,dickens,2.436999435424805
3,thompson,19,melville,2.465755715089686
3,thompson,19,wells,2.5665468829018727
3,thompson,19,austen,2.638447306372903
3,thompson,19,fitzgerald,2.4002593040466307
3,thompson,19,twain,2.3621197768620084
3,thompson,20,train,2.150859421491623
3,thompson,20,baum,2.2605923414230347
3,thompson,20,thompson,2.17486435174942
3,thompson,20,dickens,2.332344470024109
3,thompson,20,melville,2.361283498651841
3,thompson,20,wells,2.4675052165985107
3,thompson,20,austen,2.5402099002491343
3,thompson,20,fitzgerald,2.293789434432983
3,thompson,20,twain,2.258139610290528
3,thompson,21,train,2.048168009519577
3,thompson,21,baum,2.1716055870056152
3,thompson,21,thompson,2.0874830335378647
3,thompson,21,dickens,2.2490120410919188
3,thompson,21,melville,2.2769438238704907
3,thompson,21,wells,2.386296272277832
3,thompson,21,austen,2.460470719770952
3,thompson,21,fitzgerald,2.207091784477234
3,thompson,21,twain,2.1734671337263927
3,thompson,22,train,1.9644721150398248
3,thompson,22,baum,2.0983958641688027
3,thompson,22,thompson,2.015733942389488
3,thompson,22,dickens,2.179872531890869
3,thompson,22,melville,2.207073534236234
3,thompson,22,wells,2.3196808951241628
3,thompson,22,austen,2.39410103451122
3,thompson,22,fitzgerald,2.135344088077545
3,thompson,22,twain,2.1036462230341777
3,thompson,23,train,1.901708197593689
3,thompson,23,baum,2.0379843711853027
3,thompson,23,thompson,1.9566748291254044
3,thompson,23,dickens,2.124664316177368
3,thompson,23,melville,2.150744739700766
3,thompson,23,wells,2.2637510299682617
3,thompson,23,austen,2.3402338461442427
3,thompson,23,fitzgerald,2.076945543289185
3,thompson,23,twain,2.046892264059612
3,thompson,24,train,1.834145426750183
3,thompson,24,baum,1.98705271879832
3,thompson,24,thompson,1.9089282304048536
3,thompson,24,dickens,2.079707441329956
3,thompson,24,melville,2.1048690361135147
3,thompson,24,wells,2.21924364566803
3,thompson,24,austen,2.2961424697529185
3,thompson,24,fitzgerald,2.027688670158386
3,thompson,24,twain,2.0005768707820346
3,thompson,25,train,1.789322027564049
3,thompson,25,baum,1.9430841207504272
3,thompson,25,thompson,1.867645472288132
3,thompson,25,dickens,2.037701530456543
3,thompson,25,melville,2.062963583890129
3,thompson,25,wells,2.180586882999965
3,thompson,25,austen,2.2541579549962822
3,thompson,25,fitzgerald,1.9841893076896668
3,thompson,25,twain,1.9594918872628893
3,thompson,26,train,1.739152505993843
3,thompson,26,baum,1.9054093758265176
3,thompson,26,thompson,1.8320553749799728
3,thompson,26,dickens,2.005123791694641
3,thompson,26,melville,2.031431394464829
3,thompson,26,wells,2.147930792399815
3,thompson,26,austen,2.224661501971158
3,thompson,26,fitzgerald,1.9476050019264224
3,thompson,26,twain,1.9262237123080663
3,thompson,27,train,1.7149219691753388
3,thompson,27,baum,1.8722702066103616
3,thompson,27,thompson,1.8000941276550293
3,thompson,27,dickens,1.976564564704895
3,thompson,27,melville,2.000257541151608
3,thompson,27,wells,2.1179125479289462
3,thompson,27,austen,2.1934555660594595
3,thompson,27,fitzgerald,1.915219748020172
3,thompson,27,twain,1.8962192663124628
3,thompson,28,train,1.682083112001419
3,thompson,28,baum,1.8427300254503889
3,thompson,28,thompson,1.773062139749527
3,thompson,28,dickens,1.951515622138977
3,thompson,28,melville,1.974688305574305
3,thompson,28,wells,2.0919661011014665
3,thompson,28,austen,2.167347290299156
3,thompson,28,fitzgerald,1.8866597175598143
3,thompson,28,twain,1.869511314800808
3,thompson,29,train,1.6537347704172134
3,thompson,29,baum,1.8170111179351809
3,thompson,29,thompson,1.7499737292528152
3,thompson,29,dickens,1.929516100883484
3,thompson,29,melville,1.952096146695754
3,thompson,29,wells,2.0713356052126204
3,thompson,29,austen,2.142858028411865
3,thompson,29,fitzgerald,1.8617527723312377
3,thompson,29,twain,1.846642123801368
3,thompson,30,train,1.6249082446098329
3,thompson,30,baum,1.7921624183654783
3,thompson,30,thompson,1.7282577604055405
3,thompson,30,dickens,1.909968433380127
3,thompson,30,melville,1.9317447648328887
3,thompson,30,wells,2.0489917482648576
3,thompson,30,austen,2.121790463274176
3,thompson,30,fitzgerald,1.8384819269180297
3,thompson,30,twain,1.8254533920969285
3,thompson,31,train,1.609751099348068
3,thompson,31,baum,1.7707655429840088
3,thompson,31,thompson,1.7085814327001572
3,thompson,31,dickens,1.89372353553772
3,thompson,31,melville,1.9118751708198995
3,thompson,31,wells,2.02968122277941
3,thompson,31,austen,2.10102700103413
3,thompson,31,fitzgerald,1.8174609661102288
3,thompson,31,twain,1.806343393666404
3,thompson,32,train,1.5833466410636905
3,thompson,32,baum,1.7529346942901611
3,thompson,32,thompson,1.6935289651155472
3,thompson,32,dickens,1.879734148979187
3,thompson,32,melville,1.8986736325656663
3,thompson,32,wells,2.016830767904009
3,thompson,32,austen,2.0897299376401035
3,thompson,32,fitzgerald,1.800967001914978
3,thompson,32,twain,1.7912381717136927
3,thompson,33,train,1.565033382177353
3,thompson,33,baum,1.734412670135498
3,thompson,33,thompson,1.676816463470459
3,thompson,33,dickens,1.8655826807022096
3,thompson,33,melville,1.885123322991764
3,thompson,33,wells,2.001336523464748
3,thompson,33,austen,2.073484355753118
3,thompson,33,fitzgerald,1.7832805037498474
3,thompson,33,twain,1.7765866645744868
3,thompson,34,train,1.550075289607048
3,thompson,34,baum,1.7177191972732544
3,thompson,34,thompson,1.6613341569900513
3,thompson,34,dickens,1.851079814434052
3,thompson,34,melville,1.8692241135765524
3,thompson,34,wells,1.9855863196509225
3,thompson,34,austen,2.055041367357428
3,thompson,34,fitzgerald,1.7662512421607972
3,thompson,34,twain,1.760719163077218
3,thompson,35,train,1.5307891845703123
3,thompson,35,baum,1.702030022939046
3,thompson,35,thompson,1.6447384804487228
3,thompson,35,dickens,1.838315906524658
3,thompson,35,melville,1.8569188538719623
3,thompson,35,wells,1.9674232346670968
3,thompson,35,austen,2.038893938064575
3,thompson,35,fitzgerald,1.750654935836792
3,thompson,35,twain,1.748272282736642
3,thompson,36,train,1.5215164214372634
3,thompson,36,baum,1.6893048683802288
3,thompson,36,thompson,1.6399197578430176
3,thompson,36,dickens,1.831115312576294
3,thompson,36,melville,1.850478810422561
3,thompson,36,wells,1.9664088828223087
3,thompson,36,austen,2.033579208634116
3,thompson,36,fitzgerald,1.7385123252868653
3,thompson,36,twain,1.7365682976586478
3,thompson,37,train,1.5063611328601838
3,thompson,37,baum,1.6739418903986614
3,thompson,37,thompson,1.6217315793037417
3,thompson,37,dickens,1.8180615377426148
3,thompson,37,melville,1.834212394321666
3,thompson,37,wells,1.94526321547372
3,thompson,37,austen,2.013021566651084
3,thompson,37,fitzgerald,1.7238596200942993
3,thompson,37,twain,1.7241170746939525
3,thompson,38,train,1.4860855787992475
3,thompson,38,baum,1.6610623399416606
3,thompson,38,thompson,1.6114502847194672
3,thompson,38,dickens,1.8103521609306328
3,thompson,38,melville,1.825959934907801
3,thompson,38,wells,1.9343171971184867
3,thompson,38,austen,2.004121433604847
3,thompson,38,fitzgerald,1.7115235567092897
3,thompson,38,twain,1.713081304516111
3,thompson,39,train,1.4846254229545592
3,thompson,39,baum,1.6477348804473877
3,thompson,39,thompson,1.6023459136486051
3,thompson,39,dickens,1.799587905406952
3,thompson,39,melville,1.8155352157704967
3,thompson,39,wells,1.925079345703125
3,thompson,39,austen,1.988064473325556
3,thompson,39,fitzgerald,1.698802101612091
3,thompson,39,twain,1.7008073925971985
3,thompson,40,train,1.468238785862923
3,thompson,40,baum,1.6373611688613892
3,thompson,40,thompson,1.5949951261281967
3,thompson,40,dickens,1.7941308903694153
3,thompson,40,melville,1.807357304236468
3,thompson,40,wells,1.9176043953214368
3,thompson,40,austen,1.9806187261234631
3,thompson,40,fitzgerald,1.6888911843299863
3,thompson,40,twain,1.6923915786402566
3,thompson,41,train,1.465685012936592
3,thompson,41,baum,1.626031716664632
3,thompson,41,thompson,1.5865928083658218
3,thompson,41,dickens,1.785002179145813
3,thompson,41,melville,1.8004102566662956
3,thompson,41,wells,1.9060852527618408
3,thompson,41,austen,1.967019178650596
3,thompson,41,fitzgerald,1.6785655736923215
3,thompson,41,twain,1.6825025124209267
3,thompson,42,train,1.4573825478553772
3,thompson,42,baum,1.616481105486552
3,thompson,42,thompson,1.579740360379219
3,thompson,42,dickens,1.779772036075592
3,thompson,42,melville,1.7952554997275858
3,thompson,42,wells,1.9009392942701069
3,thompson,42,austen,1.958567998626016
3,thompson,42,fitzgerald,1.6698800206184388
3,thompson,42,twain,1.674648859671184
3,thompson,43,train,1.441928306221962
3,thompson,43,baum,1.6092915932337444
3,thompson,43,thompson,1.573681354522705
3,thompson,43,dickens,1.7744649291038512
3,thompson,43,melville,1.790098842452554
3,thompson,43,wells,1.8981562512261527
3,thompson,43,austen,1.9544082554903897
