seed,train_author,epochs_completed,loss_dataset,loss_value
9,melville,0,baum,10.83251690864563
9,melville,0,thompson,10.82593059539795
9,melville,0,dickens,10.83733906953231
9,melville,0,melville,10.758930524190268
9,melville,0,wells,10.837589524009012
9,melville,0,austen,10.839592379908408
9,melville,0,fitzgerald,10.835737228393556
9,melville,0,twain,10.82795252118792
9,melville,1,train,9.368107509613036
9,melville,1,baum,8.809878945350647
9,melville,1,thompson,8.908116102218628
9,melville,1,dickens,8.776761732239654
9,melville,1,melville,8.966493606567383
9,melville,1,wells,8.766990661621094
9,melville,1,austen,8.678922807016681
9,melville,1,fitzgerald,8.889264787946429
9,melville,1,twain,8.846865177154541
9,melville,2,train,8.693999767303467
9,melville,2,baum,8.43320369720459
9,melville,2,thompson,8.54397702217102
9,melville,2,dickens,8.395876096642535
9,melville,2,melville,8.635566393534342
9,melville,2,wells,8.392956560308283
9,melville,2,austen,8.298324000450872
9,melville,2,fitzgerald,8.510647092546735
9,melville,2,twain,8.473244190216064
9,melville,3,train,8.33284683227539
9,melville,3,baum,8.087288618087769
9,melville,3,thompson,8.207732677459717
9,melville,3,dickens,8.047696956689807
9,melville,3,melville,8.329322497049967
9,melville,3,wells,8.051188729026101
9,melville,3,austen,7.949165175037999
9,melville,3,fitzgerald,8.167933327811104
9,melville,3,twain,8.130205086299352
9,melville,4,train,7.978001999855041
9,melville,4,baum,7.728716552257538
9,melville,4,thompson,7.859135210514069
9,melville,4,dickens,7.686236664868783
9,melville,4,melville,8.010800997416178
9,melville,4,wells,7.695945653048429
9,melville,4,austen,7.586193607699487
9,melville,4,fitzgerald,7.813014030456543
9,melville,4,twain,7.774933678763253
9,melville,5,train,7.605515348911285
9,melville,5,baum,7.358105838298798
9,melville,5,thompson,7.499975740909576
9,melville,5,dickens,7.3127093107804
9,melville,5,melville,7.682112693786621
9,melville,5,wells,7.329595955935392
9,melville,5,austen,7.2115113504471315
9,melville,5,fitzgerald,7.446330887930734
9,melville,5,twain,7.408213513238089
9,melville,6,train,7.239477622509002
9,melville,6,baum,6.983499526977539
9,melville,6,thompson,7.138523578643799
9,melville,6,dickens,6.9337092413418535
9,melville,6,melville,7.349754969278972
9,melville,6,wells,6.958269769495184
9,melville,6,austen,6.830325034356886
9,melville,6,fitzgerald,7.0764144488743375
9,melville,6,twain,7.037558521543231
9,melville,7,train,6.854876148700714
9,melville,7,baum,6.605007827281952
