seed,train_author,epochs_completed,loss_dataset,loss_value
3,twain,0,baum,10.82645058631897
3,twain,0,thompson,10.834529161453249
3,twain,0,dickens,10.84051831563314
3,twain,0,melville,10.841191959381105
3,twain,0,wells,10.830647945404053
3,twain,0,austen,10.845324516296388
3,twain,0,fitzgerald,10.81822109222412
3,twain,0,twain,10.818926990032196
3,twain,1,train,10.471256732940674
3,twain,1,baum,10.270197629928589
3,twain,1,thompson,10.311094284057615
3,twain,1,dickens,10.2809823707298
3,twain,1,melville,10.311466121673584
3,twain,1,wells,10.25654649734497
3,twain,1,austen,10.28196907043457
3,twain,1,fitzgerald,10.299843311309814
3,twain,1,twain,10.277647733688354
3,twain,2,train,10.05817394256592
3,twain,2,baum,9.87970495223999
3,twain,2,thompson,9.94055962562561
3,twain,2,dickens,9.915854277434171
3,twain,2,melville,9.945524787902832
3,twain,2,wells,9.876302719116213
3,twain,2,austen,9.887885888417562
3,twain,2,fitzgerald,9.913320382436115
3,twain,2,twain,9.90952205657959
3,twain,3,train,9.668078231811524
3,twain,3,baum,9.513258934020996
3,twain,3,thompson,9.592500686645508
3,twain,3,dickens,9.560933430989584
3,twain,3,melville,9.600266075134275
3,twain,3,wells,9.513844728469849
3,twain,3,austen,9.510845820109049
3,twain,3,fitzgerald,9.548781077067057
3,twain,3,twain,9.558781445026398
3,twain,4,train,9.30164964199066
3,twain,4,baum,9.179409265518188
3,twain,4,thompson,9.2718505859375
3,twain,4,dickens,9.22913685551396
3,twain,4,melville,9.281788158416749
3,twain,4,wells,9.176939249038696
3,twain,4,austen,9.160316308339436
3,twain,4,fitzgerald,9.215248584747314
3,twain,4,twain,9.229913413524628
3,twain,5,train,8.956016659736633
3,twain,5,baum,8.873792886734009
3,twain,5,thompson,8.981109142303467
3,twain,5,dickens,8.927514288160536
3,twain,5,melville,8.991193675994873
3,twain,5,wells,8.867846250534058
3,twain,5,austen,8.84070905049642
3,twain,5,fitzgerald,8.911665757497152
3,twain,5,twain,8.92878007888794
3,twain,6,train,8.641875863075256
3,twain,6,baum,8.594517230987549
3,twain,6,thompson,8.71709418296814
3,twain,6,dickens,8.650265517058196
3,twain,6,melville,8.72527551651001
3,twain,6,wells,8.584874391555786
3,twain,6,austen,8.547407944997152
3,twain,6,fitzgerald,8.631097157796225
3,twain,6,twain,8.656412363052368
3,twain,7,train,8.356195092201233
3,twain,7,baum,8.341569185256958
3,twain,7,thompson,8.479474067687988
3,twain,7,dickens,8.402626320167824
3,twain,7,melville,8.486138534545898
3,twain,7,wells,8.327975511550903
3,twain,7,austen,8.281449953715006
3,twain,7,fitzgerald,8.378835042317709
3,twain,7,twain,8.409521400928497
3,twain,8,train,8.104046869277955
3,twain,8,baum,8.114438772201538
3,twain,8,thompson,8.269551753997803
3,twain,8,dickens,8.177301583466706
3,twain,8,melville,8.27514591217041
3,twain,8,wells,8.095545291900635
3,twain,8,austen,8.042598803838095
3,twain,8,fitzgerald,8.150713920593262
3,twain,8,twain,8.187887132167816
3,twain,9,train,7.875922155380249
3,twain,9,baum,7.911794185638428
3,twain,9,thompson,8.081629276275635
3,twain,9,dickens,7.981408772645174
3,twain,9,melville,8.085980415344238
3,twain,9,wells,7.888202786445618
3,twain,9,austen,7.830545981725057
3,twain,9,fitzgerald,7.949076493581136
3,twain,9,twain,7.992564648389816
3,twain,10,train,7.666907787322998
3,twain,10,baum,7.732961058616638
3,twain,10,thompson,7.917644143104553
3,twain,10,dickens,7.8046995445534035
3,twain,10,melville,7.918660020828247
3,twain,10,wells,7.7029783725738525
3,twain,10,austen,7.641483227411906
3,twain,10,fitzgerald,7.768853108088176
3,twain,10,twain,7.819548040628433
3,twain,11,train,7.471014821529389
3,twain,11,baum,7.577475190162659
