seed,train_author,epochs_completed,loss_dataset,loss_value
0,thompson,0,baum,10.88985013961792
0,thompson,0,thompson,10.883639176686604
0,thompson,0,dickens,10.894494586520723
0,thompson,0,melville,10.88072148958842
0,thompson,0,wells,10.88239312171936
0,thompson,0,austen,10.887646357218424
0,thompson,0,fitzgerald,10.842287762959796
0,thompson,0,twain,10.861819648742676
0,thompson,1,train,9.70853316783905
0,thompson,1,baum,9.169658342997232
0,thompson,1,thompson,9.169605731964111
0,thompson,1,dickens,9.162772284613716
0,thompson,1,melville,9.20268988609314
0,thompson,1,wells,9.124667644500732
0,thompson,1,austen,9.121420542399088
0,thompson,1,fitzgerald,9.231291643778484
0,thompson,1,twain,9.251528549194337
0,thompson,2,train,8.982682538032531
0,thompson,2,baum,8.711761951446533
0,thompson,2,thompson,8.718053817749023
0,thompson,2,dickens,8.713279194302029
0,thompson,2,melville,8.753338813781738
0,thompson,2,wells,8.688947200775146
0,thompson,2,austen,8.695520083109537
0,thompson,2,fitzgerald,8.805460611979166
0,thompson,2,twain,8.806706047058105
0,thompson,3,train,8.533311152458191
0,thompson,3,baum,8.257743199666342
0,thompson,3,thompson,8.269488334655762
0,thompson,3,dickens,8.263984786139595
0,thompson,3,melville,8.30007298787435
0,thompson,3,wells,8.247105121612549
0,thompson,3,austen,8.257491111755371
0,thompson,3,fitzgerald,8.380399068196615
0,thompson,3,twain,8.363129329681396
0,thompson,4,train,8.062201380729675
0,thompson,4,baum,7.772734642028809
0,thompson,4,thompson,7.788074811299642
0,thompson,4,dickens,7.77889068921407
0,thompson,4,melville,7.811533451080322
0,thompson,4,wells,7.767594575881958
0,thompson,4,austen,7.779760519663493
0,thompson,4,fitzgerald,7.922228368123372
0,thompson,4,twain,7.88708267211914
0,thompson,5,train,7.561276197433472
0,thompson,5,baum,7.257536967595418
0,thompson,5,thompson,7.277474880218506
0,thompson,5,dickens,7.264969693289863
0,thompson,5,melville,7.294531424840291
0,thompson,5,wells,7.258419871330261
0,thompson,5,austen,7.272289276123047
0,thompson,5,fitzgerald,7.43503573735555
0,thompson,5,twain,7.3816108226776125
0,thompson,6,train,7.032880437374115
0,thompson,6,baum,6.722015937169393
0,thompson,6,thompson,6.747204860051473
0,thompson,6,dickens,6.730679114659627
0,thompson,6,melville,6.7578467925389605
0,thompson,6,wells,6.729146718978882
0,thompson,6,austen,6.743917147318522
0,thompson,6,fitzgerald,6.928881581624349
0,thompson,6,twain,6.857649612426758
0,thompson,7,train,6.494597971439362
0,thompson,7,baum,6.175193866093953
0,thompson,7,thompson,6.205439567565918
0,thompson,7,dickens,6.186400810877482
0,thompson,7,melville,6.212803800900777
0,thompson,7,wells,6.190001845359802
0,thompson,7,austen,6.206137657165527
0,thompson,7,fitzgerald,6.412242698669433
0,thompson,7,twain,6.32350115776062
0,thompson,8,train,5.942719972133636
0,thompson,8,baum,5.628226280212402
0,thompson,8,thompson,5.663610617319743
0,thompson,8,dickens,5.642017099592421
0,thompson,8,melville,5.668718457221985
0,thompson,8,wells,5.649930119514465
0,thompson,8,austen,5.668001492818196
0,thompson,8,fitzgerald,5.896502876281739
0,thompson,8,twain,5.790392875671387
0,thompson,9,train,5.400618243217468
0,thompson,9,baum,5.092111825942993
0,thompson,9,thompson,5.131903409957886
0,thompson,9,dickens,5.108910375171238
0,thompson,9,melville,5.136539578437805
0,thompson,9,wells,5.1204259395599365
0,thompson,9,austen,5.140253861745198
0,thompson,9,fitzgerald,5.391976451873779
0,thompson,9,twain,5.270256853103637
0,thompson,10,train,4.874148404598236
0,thompson,10,baum,4.579481442769368
0,thompson,10,thompson,4.624456564585368
0,thompson,10,dickens,4.599180804358588
0,thompson,10,melville,4.630535324414571
0,thompson,10,wells,4.614511966705322
0,thompson,10,austen,4.634061972300212
0,thompson,10,fitzgerald,4.910396321614583
0,thompson,10,twain,4.77333173751831
0,thompson,11,train,4.38112221956253
0,thompson,11,baum,4.11079470316569
0,thompson,11,thompson,4.159584442774455
